Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
multimodal_alpha=0.4,5.616666666666666,1.9069317997476702,forage_phonologicaldynamiclocal,8.440664937127648,1.3908394194641442,2.1185854607579837,0.6753372672609775,0.03219787283010877,0.10333227665553937
multimodal_alpha=0.4,5.616666666666666,1.9069317997476702,forage_phonologicaldynamicswitch,8.516989939242087,1.3704389655312255,2.187948044421693,0.48302105012534535,-1.2587434299686187,1.079362324618941
multimodal_alpha=0.5,5.633333333333334,2.0163222846448816,forage_dynamic,8.48552776219522,1.3470137774530244,2.223166938606503,0.49684103167476307,,
multimodal_alpha=0.5,5.633333333333334,2.0163222846448816,forage_phonologicaldynamicglobal,8.562149700735956,1.4209246811809786,2.3563002667679678,0.6918990128351042,-0.030978047349392926,0.08767989200064592
multimodal_alpha=0.5,5.633333333333334,2.0163222846448816,forage_phonologicaldynamiclocal,8.472040329432463,1.4011381601139865,2.1684562473385625,0.6906392268880184,0.02763817431062347,0.10359550640516865
multimodal_alpha=0.5,5.633333333333334,2.0163222846448816,forage_phonologicaldynamicswitch,8.540262665548651,1.383208790461312,2.2241577279686027,0.49625661053484904,-1.1677087452363304,1.099357906612932
multimodal_alpha=0.6000000000000001,5.583333333333333,2.0190069065976197,forage_dynamic,8.496101458177758,1.353527393283785,2.276041501395733,0.4845193583613881,,
multimodal_alpha=0.6000000000000001,5.583333333333333,2.0190069065976197,forage_phonologicaldynamicglobal,8.57592754836551,1.4295277890195381,2.417028512297075,0.6784935118781975,-0.032853956955442194,0.08720289791721281
multimodal_alpha=0.6000000000000001,5.583333333333333,2.0190069065976197,forage_phonologicaldynamiclocal,8.501532628664252,1.4143325128253699,2.2687927707484987,0.6824587346921313,0.012357917366990085,0.10128792731696058
multimodal_alpha=0.6000000000000001,5.583333333333333,2.0190069065976197,forage_phonologicaldynamicswitch,8.543393604971294,1.3788546228408145,2.276704509352412,0.4840663841737443,-0.8176467338926664,1.072311892761811
multimodal_alpha=0.7000000000000001,5.533333333333333,1.9871811414385174,forage_dynamic,8.52239289947492,1.3440530723916984,2.3336592887012744,0.4930201580195725,,
multimodal_alpha=0.7000000000000001,5.533333333333333,1.9871811414385174,forage_phonologicaldynamicglobal,8.605590490350648,1.4227293958959577,2.483202369405937,0.6778071386604919,-0.03505519693230101,0.0866557627020747
multimodal_alpha=0.7000000000000001,5.533333333333333,1.9871811414385174,forage_phonologicaldynamiclocal,8.550044050601086,1.4047417927158756,2.386507198991571,0.6912203366562049,-0.005680668849645997,0.09900919677953667
