Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized
CAP-671,forage_phonologicaldynamiclocal_norms_associative,9.549746565413942,4.13563302424527,0.05951885262327503,96.62879427133979
CAP-671,forage_phonologicaldynamicswitch_norms_associative,9.60562846401674,4.408444653540264,-0.08796507386660184,96.54186129115449
CAP-671,forage_phonologicaldynamicglobal_norms_categorical,9.505190698089812,4.212629986068494,0.003442411965251154,98.03872108658183
CAP-671,forage_phonologicaldynamiclocal_norms_categorical,9.41265337805603,3.790687315807836,0.10045881978231905,97.43935783749582
CAP-671,forage_phonologicaldynamicswitch_norms_categorical,9.517751615378886,4.228230091476516,-0.11478679864027544,97.4365186714346
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0,9.849359377654517,4.920802819594768,0.0031037771206647385,97.85870316109566
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0,9.883821480061673,5.145298625223995,-0.034550831973409746,97.79729962638882
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0,9.816126787201409,4.939523482623089,0.032946404323017514,97.78705752722244
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.25,9.881627019380574,4.071489675234993,0.00441779965611398,98.01358915928525
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,9.841755025702037,3.8941730177791904,0.04200696147401921,97.89191204985225
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,9.936196217363891,4.092137329072831,-0.04789445214862992,97.90221356166732
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,10.133054083238855,4.06026757630478,0.002883803531033522,97.42869436374434
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,10.088375966957111,3.8908022741694404,0.03906181871364673,97.30290389135055
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,10.20696346330925,4.074780717898761,-0.0784994048328736,97.20863771632713
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,10.133044387334422,4.060263172426192,0.0028839091431944494,97.42869436374725
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,10.088385061728617,3.890806211232459,0.03906167203081392,97.30290389136722
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,10.206949568018757,4.074786833744372,-0.07849941726383583,97.20863771629675
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0,10.176835758756248,3.828861670250904,0.0026133076034051995,97.6214580318847
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0,10.148057840394513,3.736120380748579,0.023635182580085394,97.57234794183768
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0,10.235249786346388,3.8415386513557968,-0.056039479387100695,97.52305628148136
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.0,9.849356382569859,4.92080181495566,0.0031037970762789356,97.85870316109263
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,9.883818399158015,5.1452998158124466,-0.034550869903413,97.79729962638467
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.0,9.816125462365186,4.939521568058523,0.03294640238583969,97.78705752722404
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.25,9.881618346977467,4.071495568447689,0.004417752941896939,98.0135891592737
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.25,9.84174980868745,3.894173459592801,0.042006990559320286,97.89191204984554
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,9.936198259790707,4.092138135389895,-0.047894478692690264,97.90221356166926
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,10.133045072167022,4.060266677775519,0.002883850573148077,97.42869436374295
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,10.088381098840411,3.890805831359385,0.03906168006543181,97.30290389135754
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,10.20694858345151,4.074788328228061,-0.07849933600188046,97.20863771629881
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,10.133041686175641,4.0602647413199895,0.0028838813386457426,97.42869436374895
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,10.088368392954024,3.8908019636244084,0.039061774065506934,97.30290389135509
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,10.206950419139885,4.074787189201748,-0.07849932272000901,97.20863771629642
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,10.17682104019668,3.8288701148894435,0.002613176933651623,97.62145803186257
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,10.148068994642621,3.736124651163982,0.023635097678313028,97.57234794184119
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,10.235257551073648,3.8415401429610045,-0.05603955356051937,97.52305628149108
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,9.701849311906983,4.6595238336543945,0.005909634198138991,99.09840532908822
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,9.710945629130084,4.667315295601657,0.004515998792404667,99.10164206491505
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,9.704164533776478,4.6931749967329575,0.006785671484533035,99.0992249934202
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,9.749101610626806,3.837391838877183,0.0070171435467805045,99.14413006475708
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,9.692170649982303,3.5179440158548156,0.07844383753336448,98.7577309234606
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,9.847632575669405,3.868607117393893,-0.07352661026278919,98.85391612945878
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,9.749102967908843,3.8373950315652854,0.0070171472178422135,99.14413006476022
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,9.69216746425559,3.517939629661648,0.07844391432058838,98.75773092347099
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,9.847631901041039,3.868609117346827,-0.07352655778012901,98.85391612945938
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,9.749098848236176,3.8373909575483176,0.00701718327752056,99.14413006475819
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,9.69216598797487,3.517946376905961,0.07844383900086607,98.75773092345852
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,9.84763707007036,3.8686081936004086,-0.0735265392961821,98.8539161294637
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,9.749104934076495,3.8373892456844363,0.007017213647904917,99.14413006476047
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,9.692163170801528,3.517946506294213,0.07844382604741096,98.75773092346078
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,9.847631653822143,3.8686062067993263,-0.07352655437978706,98.85391612945837
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,9.7018433090489,4.659525282807802,0.005909636447880794,99.09840532908879
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,9.710938118980831,4.66730666533496,0.004516250357419645,99.10164206491191
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,9.704156842835802,4.6931708633588896,0.006785662283118889,99.09922499340948
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,9.74910689182615,3.8373927905973613,0.007017170080761968,99.14413006476096
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,9.692166828110937,3.5179465607134506,0.07844381537213446,98.75773092345838
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,9.847638971365864,3.8686080627683275,-0.07352652008562617,98.85391612946744
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,9.749098282941121,3.8373864486839735,0.007017243896910631,99.1441300647676
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,9.692165726601552,3.517943031509197,0.07844388797690645,98.7577309234611
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,9.847629106293907,3.8686096878236134,-0.07352650423999908,98.8539161294603
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,9.749102183839115,3.8373902319350517,0.007017194036934451,99.14413006475772
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,9.692158261219967,3.5179433689155086,0.0784439475285407,98.75773092347197
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,9.847629708497678,3.868612022856017,-0.07352651408665023,98.85391612946566
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,9.749099651083494,3.8373903691769025,0.007017204027578011,99.14413006475804
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,9.692163130525225,3.5179485069723597,0.07844378761245613,98.7577309234631
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=1.0,9.847630452661727,3.8686064960776836,-0.07352651842644464,98.85391612945806
CAP-671,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0,9.701843094836116,4.659526844237142,0.005909605733919998,99.09840532908939
CAP-671,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0,9.710942182652673,4.667320540806683,0.0045159905045594455,99.10164206492705
CAP-671,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0,9.704160836747183,4.693171083983249,0.006785684020055429,99.09922499341064
CAP-671,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.25,9.749101539197985,3.8373889542236825,0.007017197388804102,99.14413006475955
CAP-671,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.25,9.69217216705235,3.5179456467119086,0.0784438328850021,98.75773092346117
CAP-671,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.25,9.847634766557205,3.8686069382104575,-0.07352653645423543,98.8539161294601
CAP-671,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5,9.749095322888161,3.8373905829120067,0.0070172274868625035,99.1441300647628
CAP-671,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5,9.692169725212443,3.5179471381203653,0.07844384716820771,98.75773092345958
CAP-671,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5,9.847624426136928,3.8686089716714926,-0.07352649201365724,98.8539161294643
CAP-671,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.75,9.749104016924358,3.837393154717553,0.0070171545670004555,99.14413006475816
CAP-671,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.75,9.692169651223347,3.5179463695626634,0.07844382140109293,98.75773092345887
CAP-671,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.75,9.847636182931307,3.8686093338342977,-0.07352651257002221,98.85391612946353
CAP-671,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0,9.749111483500698,3.8373934816739905,0.0070171564321491265,99.14413006477116
CAP-671,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0,9.692173441214395,3.5179457129685727,0.07844377299856639,98.75773092346328
CAP-671,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0,9.847630289039254,3.8686080373691993,-0.07352646132435782,98.85391612945831
CAP-671,forage_random_baseline,0.0,0.0,,116.6168140276385
CAQ-672,forage_static,8.378187216176538,2.684814971169944,,126.60054978263193
CAQ-672,forage_dynamic_simdrop,8.170017052983228,4.552573720447723,,124.15636738511563
CAQ-672,forage_dynamic_multimodal_alpha=0.0,8.378185264257018,2.6848155362989425,,126.60054978263467
CAQ-672,forage_dynamic_multimodal_alpha=0.1,7.983297051296818,3.7822108325192514,,125.25442905131743
CAQ-672,forage_dynamic_multimodal_alpha=0.2,7.983290679738907,3.782213927182711,,125.25442905130136
CAQ-672,forage_dynamic_multimodal_alpha=0.30000000000000004,7.98329792207707,3.7822136397313084,,125.2544290513078
CAQ-672,forage_dynamic_multimodal_alpha=0.4,7.983296665840902,3.7822118741962543,,125.25442905131186
CAQ-672,forage_dynamic_multimodal_alpha=0.5,8.17002238181144,4.5525753037373216,,124.15636738510835
CAQ-672,forage_dynamic_multimodal_alpha=0.6000000000000001,8.17003045673006,4.5525742639867195,,124.15636738511138
CAQ-672,forage_dynamic_multimodal_alpha=0.7000000000000001,8.170026767187014,4.5525767288152075,,124.15636738511087
CAQ-672,forage_dynamic_multimodal_alpha=0.8,8.170027007003052,4.552575003743585,,124.15636738510767
CAQ-672,forage_dynamic_multimodal_alpha=0.9,8.170021628036157,4.552573318549826,,124.15636738510716
CAQ-672,forage_dynamic_multimodal_alpha=1.0,8.170032974964142,4.552569929439026,,124.15636738512013
CAQ-672,forage_dynamic_norms_associative,7.775823739945677,5.040033110064054,,126.62660206039679
CAQ-672,forage_dynamic_norms_categorical,7.60662738909235,3.6827005057858733,,127.78843331832081
CAQ-672,forage_dynamic_delta_rise=0.0_fall=0.0,7.942566080659257,4.969517659625649,,123.69172853966724
CAQ-672,forage_dynamic_delta_rise=0.0_fall=0.25,8.037995908291554,4.704328864270818,,123.18837435670868
CAQ-672,forage_dynamic_delta_rise=0.0_fall=0.5,8.141494364775257,4.611003270818085,,123.03202519264184
CAQ-672,forage_dynamic_delta_rise=0.0_fall=0.75,8.141504637011408,4.61100574591555,,123.03202519264144
CAQ-672,forage_dynamic_delta_rise=0.0_fall=1.0,8.311319420071538,4.006162388614995,,124.11037636682187
CAQ-672,forage_dynamic_delta_rise=0.25_fall=0.0,8.129504145911831,6.805724143869631,,121.5634679019346
CAQ-672,forage_dynamic_delta_rise=0.25_fall=0.25,8.144298505045407,5.934374889398769,,120.88236553373176
CAQ-672,forage_dynamic_delta_rise=0.25_fall=0.5,8.27270391462456,5.735393198560223,,120.83034789945982
CAQ-672,forage_dynamic_delta_rise=0.25_fall=0.75,8.272693256679444,5.735394074154907,,120.83034789943818
CAQ-672,forage_dynamic_delta_rise=0.25_fall=1.0,8.43122090005152,4.838033020911166,,122.42574091173093
CAQ-672,forage_dynamic_delta_rise=0.5_fall=0.0,8.129520214315438,6.805722678386266,,121.56346790193439
CAQ-672,forage_dynamic_delta_rise=0.5_fall=0.25,8.144299270154098,5.934375181996377,,120.88236553373014
CAQ-672,forage_dynamic_delta_rise=0.5_fall=0.5,8.272695336825498,5.7353931730552485,,120.83034789943962
CAQ-672,forage_dynamic_delta_rise=0.5_fall=0.75,8.27269528877573,5.73539561452354,,120.83034789944031
CAQ-672,forage_dynamic_delta_rise=0.5_fall=1.0,8.43123048720281,4.83803217875325,,122.42574091174205
CAQ-672,forage_dynamic_delta_rise=0.75_fall=0.0,7.630972380109833,7.419605463955354,,123.77023661115936
CAQ-672,forage_dynamic_delta_rise=0.75_fall=0.25,7.630961522320288,7.41958077462381,,123.77023661133529
CAQ-672,forage_dynamic_delta_rise=0.75_fall=0.5,7.789839524726011,6.823908933808301,,123.93140808322852
CAQ-672,forage_dynamic_delta_rise=0.75_fall=0.75,7.789825135377942,6.823903435654221,,123.9314080831943
CAQ-672,forage_dynamic_delta_rise=0.75_fall=1.0,7.789850525191595,6.82392657508885,,123.93140808336834
CAQ-672,forage_dynamic_delta_rise=1.0_fall=0.0,7.578456754224338,7.47377907693863,,125.11512101768523
CAQ-672,forage_dynamic_delta_rise=1.0_fall=0.25,7.578437905216823,7.473806568145818,,125.11512101781885
CAQ-672,forage_dynamic_delta_rise=1.0_fall=0.5,7.732074727872748,6.759009746545256,,125.27724271355065
CAQ-672,forage_dynamic_delta_rise=1.0_fall=0.75,7.732060785604064,6.759010984092492,,125.27724271359546
CAQ-672,forage_dynamic_delta_rise=1.0_fall=1.0,7.732069501220488,6.759023561339333,,125.27724271363752
CAQ-672,forage_phonologicalstatic,8.39780817267932,2.721876991410106,-0.017173099059600953,126.55949818253917
CAQ-672,forage_phonologicaldynamicglobal_simdrop,8.19897781642277,4.698313129748765,-0.02911325064898338,124.04183624878995
CAQ-672,forage_phonologicaldynamiclocal_simdrop,8.17870239193016,4.6110876165204155,-0.01171554589331426,124.14414845740053
CAQ-672,forage_phonologicaldynamicswitch_simdrop,8.185180618703633,4.552837530910621,-0.06279505727166752,123.97806994155319
CAQ-672,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,8.39780920591623,2.7218791676332996,-0.017173122388265235,126.55949818253931
CAQ-672,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,8.397810896134272,2.721878287773181,-0.017173129046764945,126.55949818253771
CAQ-672,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,8.378190516371502,2.684814866600014,0.38784502239435203,126.60054978263202
CAQ-672,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,8.028311259985257,3.9069315690576905,-0.02902604291288767,125.14058583944276
CAQ-672,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,7.963627745432784,3.7156089198536404,0.015574691470674331,125.2304969199982
CAQ-672,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,8.019733628451934,3.7816554257635886,-0.1583187907640276,124.47223989926208
CAQ-672,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,8.028319803510698,3.906935252136212,-0.029026101933029742,125.14058583944178
CAQ-672,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,7.963625141553028,3.7156104743332556,0.015574715282079864,125.23049691999796
CAQ-672,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,8.019750447109669,3.781658178281597,-0.15831893217546678,124.47223989921875
CAQ-672,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,8.028316266447174,3.9069353920036294,-0.029026102009807882,125.14058583943958
CAQ-672,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,7.963623810306418,3.715608426811638,0.015574748179696882,125.23049691999994
CAQ-672,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,8.019751950571496,3.7816579618241906,-0.15831887392726174,124.47223989921979
CAQ-672,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,8.028310598932162,3.9069323850995934,-0.029026051679506473,125.14058583944318
CAQ-672,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,7.963624445584928,3.715610754532321,0.015574706087098416,125.2304969199986
CAQ-672,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,8.019750987436549,3.7816576905484087,-0.1583188802391201,124.47223989921913
CAQ-672,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,8.198981912136768,4.698310919566713,-0.029113261663959514,124.04183624879728
CAQ-672,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,8.178712036002523,4.611091729088403,-0.011715586637022482,124.1441484573862
CAQ-672,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,8.185202334199722,4.552846216218572,-0.06279510918035727,123.97806994166025
CAQ-672,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,8.19897659041985,4.698311236707551,-0.0291132690188176,124.0418362487923
CAQ-672,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,8.178708534147708,4.611092040827748,-0.011715570118411156,124.14414845738699
CAQ-672,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,8.185181888859429,4.552837385177167,-0.06279506486553665,123.97806994155367
CAQ-672,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,8.19898170298805,4.6983165387163925,-0.02911333489877126,124.04183624879427
CAQ-672,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,8.178711425358642,4.611091181431516,-0.011715580384786966,124.14414845738588
CAQ-672,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,8.18518213166093,4.552834613010172,-0.0627950697476607,123.97806994155638
CAQ-672,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,8.198983477694291,4.69831262361826,-0.02911331662425232,124.04183624879765
CAQ-672,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,8.178712647655267,4.611079049510805,-0.011715324661566046,124.14414845743008
CAQ-672,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,8.185176203868428,4.552835417740337,-0.06279506518058854,123.97806994155657
CAQ-672,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,8.198976909122452,4.698316340624814,-0.029113313796650053,124.04183624879037
CAQ-672,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,8.178711115611728,4.611091537345115,-0.011715558530316507,124.14414845738591
CAQ-672,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,8.1851784685956,4.55283710780462,-0.06279505778687836,123.97806994155349
CAQ-672,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,8.198977889012232,4.698316928272017,-0.029113390704004385,124.04183624879195
CAQ-672,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,8.178711367358336,4.6110911266596,-0.011715600699679717,124.14414845738594
CAQ-672,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,8.185182389792445,4.552841486302469,-0.06279501226320962,123.97806994156001
CAQ-672,forage_phonologicaldynamicglobal_norms_associative,7.7786257046685465,5.120596671532063,-0.016495881636398008,126.58938734129691
CAQ-672,forage_phonologicaldynamiclocal_norms_associative,7.7559342761065695,5.311899289239761,-0.05646630120546909,126.47811844575519
CAQ-672,forage_phonologicaldynamicswitch_norms_associative,7.7731134295899444,5.03994338538338,0.0049013951591386105,126.62446055089586
CAQ-672,forage_phonologicaldynamicglobal_norms_categorical,7.621719761418505,3.745066355126644,-0.017589464842634482,127.74625153216951
CAQ-672,forage_phonologicaldynamiclocal_norms_categorical,7.60823793682724,3.7011885393187263,-0.005175446579734233,127.7868879945339
CAQ-672,forage_phonologicaldynamicswitch_norms_categorical,7.6209105380921525,3.6821296495923446,-0.026581361960527305,127.73278848750498
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0,7.974433110538534,5.173488803042721,-0.034330245566978064,123.53466158828988
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0,7.968098054402785,5.173260821850863,-0.03428236904497277,123.60690215615014
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0,7.948750076806576,4.969448497915604,-0.03435954618774851,123.61954152895872
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.25,8.07239844739458,4.894215411946344,-0.03393487295218614,123.03284736726826
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,8.092101962741793,5.039915698171021,-0.05995718409817787,122.89728913916741
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,8.037303812400054,4.704337512395322,0.006334307230051522,123.18622779860932
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,8.174656377377724,4.784139905642695,-0.032623430961805665,122.88772706117554
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,8.194915586346575,4.958197879381936,-0.06560093580050004,122.66775398516462
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,8.135911166546403,4.611007180410628,0.02554226041686113,123.00000998782942
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,8.174655227845035,4.784133022064073,-0.03262337788903894,122.8877270612093
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,8.194909325072121,4.958194549569364,-0.06560084375488835,122.66775398517247
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,8.135913901952113,4.611007059334312,0.025542315437751876,123.00000998782593
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0,8.332698835270264,4.1124851756687,-0.0251947254879368,124.02305964637212
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0,8.346080550846647,4.175075629191522,-0.04018813544469544,123.94550310183106
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0,8.31154541436739,4.006164587299461,0.019498085826945007,124.09714928664941
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.0,8.142663461028226,7.130248827007038,-0.038587758935638886,121.36675669269906
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,8.148665718758789,7.512685926577232,-0.08299624951265153,121.16789856536673
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.0,8.129903704534042,6.805743609453032,-0.0034532744282164064,121.56256887609328
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.25,8.176080973405755,6.231330141629458,-0.03994758817465938,120.66672943907422
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.25,8.184510615584067,6.375828852860632,-0.059264585226729165,120.61082984199265
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,8.145809301116557,5.934383217030471,-0.01363897797754949,120.87155824999654
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,8.302458523855002,5.9949962769355265,-0.03760555836504627,120.63794350298603
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,8.309084066846758,6.172134046432021,-0.06334280862787338,120.50338444896447
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,8.272251817955347,5.735389326114757,0.0019947239060719526,120.83013226651961
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,8.302457216218176,5.994993821679184,-0.03760551018200963,120.6379435029911
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,8.309088513419926,6.172133978390494,-0.06334278402197885,120.50338444896587
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,8.272253640073034,5.735386272495869,0.0019946994328625183,120.83013226651751
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,8.44807586512768,4.981230952854196,-0.027833251723446036,122.31862994021995
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,8.452905501955609,5.014213176200175,-0.034301527247722265,122.30954968323388
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,8.430900763835316,4.838021426340756,-0.01151200972277997,122.4205013685807
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,8.142655917227865,7.1302440682495245,-0.038587718955335436,121.36675669270494
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,8.148669448526087,7.512690686359199,-0.08299633284703135,121.16789856536472
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,8.129902729608164,6.80574553107682,-0.003453259544699795,121.5625688760922
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,8.176084660630618,6.231331733238836,-0.03994760807590176,120.66672943906858
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,8.184517641587528,6.375828891801923,-0.059264522313623974,120.610829841995
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,8.145803347171507,5.934376457374389,-0.013638985070016395,120.8715582499925
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,8.302467465226632,5.9950034408006,-0.0376056522351932,120.637943502998
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,8.309086253212845,6.172134133537047,-0.06334274563079732,120.50338444896437
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,8.272241470187508,5.735380670504941,0.001994752280983339,120.8301322665329
