Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.5_fall=0.5,9.183333333333334,2.9125685495032654,forage_phonologicaldynamicglobal,8.629631608127713,1.4194371217149453,3.4702390535100176,0.9792177289264136,-0.046090545323665515,0.1069036025063919
delta_rise=0.5_fall=0.5,9.183333333333334,2.9125685495032654,forage_phonologicaldynamiclocal,8.676769896482812,1.4192650957132507,3.85167582635346,1.4988200286198692,-0.17612727817610205,0.46985002226241057
delta_rise=0.5_fall=0.5,9.183333333333334,2.9125685495032654,forage_phonologicaldynamicswitch,8.539090966539172,1.3495546886713263,3.2030739019504777,0.5954631073089599,-0.06650345949116761,0.41020805366720514
delta_rise=0.5_fall=0.75,7.966666666666667,2.994253756039316,forage_dynamic,8.64817324003489,1.3899352647563512,3.109418228425866,0.6018385770598784,,
delta_rise=0.5_fall=0.75,7.966666666666667,2.994253756039316,forage_phonologicaldynamicglobal,8.768336136877368,1.4887876805162552,3.3737088642905713,0.9634589256293395,-0.047249103028851706,0.10691295375216603
delta_rise=0.5_fall=0.75,7.966666666666667,2.994253756039316,forage_phonologicaldynamiclocal,8.807692042424058,1.4799259853866884,3.6703606345204856,1.4502166330005728,-0.12855062920576993,0.3747300858533702
delta_rise=0.5_fall=0.75,7.966666666666667,2.994253756039316,forage_phonologicaldynamicswitch,8.659682305865267,1.3995643623455831,3.109431130793995,0.6016336939288508,-0.10931175733037948,0.52119529504082
delta_rise=0.5_fall=1.0,6.95,2.934990062447685,forage_dynamic,8.738063520001822,1.3749678059508013,3.02093066376562,0.6061939805681112,,
delta_rise=0.5_fall=1.0,6.95,2.934990062447685,forage_phonologicaldynamicglobal,8.86622492937878,1.4744762435606955,3.2726323958452994,0.9241832729256386,-0.04691527305166742,0.1030737509276923
delta_rise=0.5_fall=1.0,6.95,2.934990062447685,forage_phonologicaldynamiclocal,8.895413660037969,1.4787214463491074,3.5027073934292883,1.3926883558717442,-0.11394978078026083,0.35658297092383034
delta_rise=0.5_fall=1.0,6.95,2.934990062447685,forage_phonologicaldynamicswitch,8.746826020653506,1.3865014073549284,3.0211012860769566,0.6059856243420051,-0.20744211037594493,0.6788335545414373
delta_rise=0.75_fall=0.0,11.783333333333333,3.454907942172828,forage_dynamic,8.267540825694034,1.4275327727313427,3.481939937081957,0.5921313409974546,,
delta_rise=0.75_fall=0.0,11.783333333333333,3.454907942172828,forage_phonologicaldynamicglobal,8.34593893812603,1.4842690491110577,3.725920989416496,0.875625376099742,-0.04075008020339868,0.09795646714006123
delta_rise=0.75_fall=0.0,11.783333333333333,3.454907942172828,forage_phonologicaldynamiclocal,8.440012814408929,1.5049560206877377,4.7235873012156535,2.194531258868179,-0.34608385786537854,0.7178518452906513
delta_rise=0.75_fall=0.0,11.783333333333333,3.454907942172828,forage_phonologicaldynamicswitch,8.286252386816123,1.4238446471882493,3.4814525854264033,0.5916672164562514,0.0010535604929059416,0.08607272669309461
delta_rise=0.75_fall=0.25,11.116666666666667,3.347096585931687,forage_dynamic,8.337932539259187,1.3931994114724278,3.485988769972636,0.5959207937977651,,
delta_rise=0.75_fall=0.25,11.116666666666667,3.347096585931687,forage_phonologicaldynamicglobal,8.423672296543012,1.4529164824890044,3.739589380891894,0.8689069422862463,-0.04290333204840005,0.09790320537892573
delta_rise=0.75_fall=0.25,11.116666666666667,3.347096585931687,forage_phonologicaldynamiclocal,8.51825789614705,1.4786604576995954,4.687742563971028,2.1122313928991345,-0.31068803123048677,0.6578548877301816
delta_rise=0.75_fall=0.25,11.116666666666667,3.347096585931687,forage_phonologicaldynamicswitch,8.351452401882602,1.392014790127688,3.485719372814016,0.595452552594056,0.004368741148168902,0.08463656503065506
delta_rise=0.75_fall=0.5,10.283333333333333,3.1256554868094826,forage_dynamic,8.435566181720223,1.3585094709844754,3.390037514834786,0.6326125991139676,,
delta_rise=0.75_fall=0.5,10.283333333333333,3.1256554868094826,forage_phonologicaldynamicglobal,8.526439888025816,1.4170546395866606,3.642691771353753,0.8940473395631382,-0.04343602992539352,0.09783352860386924
delta_rise=0.75_fall=0.5,10.283333333333333,3.1256554868094826,forage_phonologicaldynamiclocal,8.601494045993444,1.4422592418419131,4.401155961218546,2.0229239994212,-0.2619195413750738,0.610349423488418
delta_rise=0.75_fall=0.5,10.283333333333333,3.1256554868094826,forage_phonologicaldynamicswitch,8.448408885483452,1.3588089150373484,3.389933083570036,0.6322599511865209,-0.037318160940232416,0.33771671314564516
