Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
multimodal_alpha=0.2,4.783333333333333,1.6339284630063284,forage_dynamic,8.608776211702729,1.4208786765834964,2.8056965254216526,1.1680719816844343,,
multimodal_alpha=0.2,4.783333333333333,1.6339284630063284,forage_phonologicaldynamicglobal,8.649090281481447,1.4791746531702865,2.930317285643979,1.4358428296629595,-0.02093074236347447,0.09294397719058378
multimodal_alpha=0.2,4.783333333333333,1.6339284630063284,forage_phonologicaldynamiclocal,8.56884021097794,1.4549264867499192,2.7324572437618957,1.3568141221043735,0.043462722842501425,0.10368865477682963
multimodal_alpha=0.2,4.783333333333333,1.6339284630063284,forage_phonologicaldynamicswitch,8.674066030478862,1.4685598309232657,2.807664055297626,1.1672479087522984,-1.7279552568399223,0.9459792248616062
multimodal_alpha=0.30000000000000004,4.833333333333333,1.6549588783075213,forage_dynamic,8.65674176891498,1.4277887745548778,2.938141540273612,1.052148921783872,,
multimodal_alpha=0.30000000000000004,4.833333333333333,1.6549588783075213,forage_phonologicaldynamicglobal,8.697571978024362,1.4848582858563781,3.062693298733467,1.3295713629477628,-0.021558934653469565,0.09271652473209484
multimodal_alpha=0.30000000000000004,4.833333333333333,1.6549588783075213,forage_phonologicaldynamiclocal,8.619322674021799,1.463459016027533,2.8610145287647435,1.2580531456269228,0.039770626704438976,0.103370066365463
multimodal_alpha=0.30000000000000004,4.833333333333333,1.6549588783075213,forage_phonologicaldynamicswitch,8.725879495088355,1.470832580188113,2.9404146750777618,1.0510564093654433,-1.4920005515726151,1.0830588070643463
multimodal_alpha=0.4,4.85,1.7012250488006184,forage_dynamic,8.68900058665274,1.4248589758189354,3.0588667292622422,1.0189329205882336,,
multimodal_alpha=0.4,4.85,1.7012250488006184,forage_phonologicaldynamicglobal,8.73117223261488,1.4808897684791753,3.184446652035206,1.2858171540246117,-0.022739173841776015,0.09223110532169447
multimodal_alpha=0.4,4.85,1.7012250488006184,forage_phonologicaldynamiclocal,8.656762834363779,1.4607086235215478,2.993828626413731,1.2145735724275801,0.03187077016482549,0.0993903341866145
multimodal_alpha=0.4,4.85,1.7012250488006184,forage_phonologicaldynamicswitch,8.753394226134041,1.4679465678073444,3.0607893555448857,1.0180977554520176,-1.2374117836609555,1.123103745950075
multimodal_alpha=0.5,4.866666666666666,1.7838784213679535,forage_dynamic,8.701352868239177,1.4330960247589224,3.178117174695424,1.0028280033892298,,
multimodal_alpha=0.5,4.866666666666666,1.7838784213679535,forage_phonologicaldynamicglobal,8.7446175901377,1.4892772193040436,3.308499989932708,1.2607036078593385,-0.0241747092057026,0.09086513053369391
multimodal_alpha=0.5,4.866666666666666,1.7838784213679535,forage_phonologicaldynamiclocal,8.681500938791395,1.4703119348111644,3.1470566787887346,1.193070319439839,0.019184230986027166,0.09514273582662987
multimodal_alpha=0.5,4.866666666666666,1.7838784213679535,forage_phonologicaldynamicswitch,8.756523752518971,1.4725499220643161,3.179379844481143,1.0023149974361543,-0.8548486681283021,1.0719260920305003
multimodal_alpha=0.6000000000000001,4.816666666666666,1.7934293654585027,forage_dynamic,8.702225637948873,1.4372321084100297,3.2268512787683705,1.0074736547984444,,
multimodal_alpha=0.6000000000000001,4.816666666666666,1.7934293654585027,forage_phonologicaldynamicglobal,8.74693665727357,1.494651693770682,3.3592734891480993,1.2553722526935565,-0.02530185284230508,0.09017150965866254
multimodal_alpha=0.6000000000000001,4.816666666666666,1.7934293654585027,forage_phonologicaldynamiclocal,8.693542608503897,1.4717777455337187,3.226797422341361,1.190936294445703,0.00978123099437009,0.09078823916664872
multimodal_alpha=0.6000000000000001,4.816666666666666,1.7934293654585027,forage_phonologicaldynamicswitch,8.749188184162039,1.4818495018677522,3.2278240271992207,1.0069402110940653,-0.7970510046619886,1.0649616189722086
multimodal_alpha=0.7000000000000001,4.733333333333333,1.806162291219209,forage_dynamic,8.710050216967401,1.4390731907761685,3.2620818793402364,1.003404136348111,,
multimodal_alpha=0.7000000000000001,4.733333333333333,1.806162291219209,forage_phonologicaldynamicglobal,8.75479185698436,1.4961534649975088,3.396876152830635,1.250398564550544,-0.026095509928366685,0.08975483483048995
multimodal_alpha=0.7000000000000001,4.733333333333333,1.806162291219209,forage_phonologicaldynamiclocal,8.71418573955713,1.474355445685458,3.2965915852211944,1.2072476911095014,0.0008987002335051846,0.09037438383355963
multimodal_alpha=0.7000000000000001,4.733333333333333,1.806162291219209,forage_phonologicaldynamicswitch,8.751235824360167,1.4718578484812457,3.2630997033565547,1.0026749189641586,-0.674812178608098,1.0512283440410113
multimodal_alpha=0.8,4.616666666666666,1.7038355424029499,forage_dynamic,8.705910380085268,1.4259764420604695,3.2796739662603374,1.026570654463502,,
multimodal_alpha=0.8,4.616666666666666,1.7038355424029499,forage_phonologicaldynamicglobal,8.752831608559742,1.4847907693197355,3.420844585767038,1.2742475050770334,-0.0268991205018332,0.09018768885291932
multimodal_alpha=0.8,4.616666666666666,1.7038355424029499,forage_phonologicaldynamiclocal,8.728219890780252,1.4702712210856086,3.3766984856134434,1.2624200072355056,-0.012711405603685893,0.09160610415473087
multimodal_alpha=0.8,4.616666666666666,1.7038355424029499,forage_phonologicaldynamicswitch,8.740824967111562,1.438446674541187,3.280768054516177,1.0257890170854518,-0.5085771421369586,0.9747616277066645
multimodal_alpha=0.9,4.466666666666667,1.755625877635159,forage_dynamic,8.72604845770668,1.4457518695689136,3.2913550997047425,1.008286078056136,,
multimodal_alpha=0.9,4.466666666666667,1.755625877635159,forage_phonologicaldynamicglobal,8.775956870545592,1.5061389875277098,3.4365114532048495,1.26742092075502,-0.027460179766754612,0.09061527593709755
multimodal_alpha=0.9,4.466666666666667,1.755625877635159,forage_phonologicaldynamiclocal,8.759757775373037,1.4987743920948553,3.4233816315889833,1.2621722831897828,-0.021477147337915427,0.09115421240764772
multimodal_alpha=0.9,4.466666666666667,1.755625877635159,forage_phonologicaldynamicswitch,8.746847714927044,1.451985813130446,3.2919797350534723,1.0076552584195289,-0.43019651458458746,0.9661002995248594
multimodal_alpha=1.0,4.55,1.7265090018106868,forage_dynamic,8.707901311942953,1.4338143987923426,3.30215424146562,0.9797331917412702,,
multimodal_alpha=1.0,4.55,1.7265090018106868,forage_phonologicaldynamicglobal,8.759344246500508,1.4936313321092969,3.448956571555773,1.2428365820700837,-0.02793137079057824,0.09099407952651806
multimodal_alpha=1.0,4.55,1.7265090018106868,forage_phonologicaldynamiclocal,8.756424055596826,1.4846284340341516,3.468630655212708,1.2346101679083137,-0.03209597498856361,0.0938163647672743
multimodal_alpha=1.0,4.55,1.7265090018106868,forage_phonologicaldynamicswitch,8.726083902324099,1.4353826983144766,3.3026284326031954,0.9791917986965211,-0.3560468588490317,0.9212780459043516
