Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.5_fall=0.75,8.266666666666667,3.335998934185814,forage_phonologicaldynamicglobal,8.831205501291512,1.6495844092786456,3.357256933130814,0.8726858202643274,-0.03968908616564171,0.09428234917897581
delta_rise=0.5_fall=0.75,8.266666666666667,3.335998934185814,forage_phonologicaldynamiclocal,8.876425732963083,1.6308471963564704,3.5905277356779157,1.0883140097706216,-0.07955274491103384,0.13244787766443175
delta_rise=0.5_fall=0.75,8.266666666666667,3.335998934185814,forage_phonologicaldynamicswitch,8.732636169846307,1.5675442532776418,3.137123802100346,0.6566492542418361,-0.14309253304994982,0.5708105209686198
delta_rise=0.5_fall=1.0,6.85,3.439113257803528,forage_dynamic,8.87181154175269,1.5770206613032685,2.947017762133417,0.6023558298865402,,
delta_rise=0.5_fall=1.0,6.85,3.439113257803528,forage_phonologicaldynamicglobal,8.992740770313784,1.679768511535884,3.1392511809627313,0.7720720434074388,-0.03721965933989486,0.08925878613898777
delta_rise=0.5_fall=1.0,6.85,3.439113257803528,forage_phonologicaldynamiclocal,9.020464609418267,1.66965815861034,3.2704285200946477,0.8822366255324452,-0.06135318492298249,0.11375909730913229
delta_rise=0.5_fall=1.0,6.85,3.439113257803528,forage_phonologicaldynamicswitch,8.881632271269014,1.5856023711247174,2.947217347404332,0.6019962093270876,-0.2713189978934413,0.7609777861390686
delta_rise=0.75_fall=0.0,12.466666666666667,3.6672726771933517,forage_dynamic,8.241226471806264,1.6372757074073598,3.730075878554334,1.0094442065540943,,
delta_rise=0.75_fall=0.0,12.466666666666667,3.6672726771933517,forage_phonologicaldynamicglobal,8.3020598010826,1.6916000389839292,3.9256775948520493,1.1024883971049484,-0.03225088166513294,0.08423461576082333
delta_rise=0.75_fall=0.0,12.466666666666667,3.6672726771933517,forage_phonologicaldynamiclocal,8.420261737253302,1.7110607340152104,5.115127891745393,2.6202011795598863,-0.2891986528812137,0.5859497354632034
