Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
multimodal_alpha=0.2,3.0,0.0,forage_phonologicaldynamicglobal,9.511551480262636,,2.3634896188289685,,0.032274349493803194,
multimodal_alpha=0.2,3.0,0.0,forage_phonologicaldynamiclocal,9.466842388113216,,2.2639194263034694,,0.06185861085402805,
multimodal_alpha=0.2,3.0,0.0,forage_phonologicaldynamicswitch,9.658031455097559,,2.4771275606598797,,-0.07132199424741201,
multimodal_alpha=0.30000000000000004,3.0,0.0,forage_dynamic,9.609543718649,,2.4769375615210443,,,
multimodal_alpha=0.30000000000000004,3.0,0.0,forage_phonologicaldynamicglobal,9.511553086027092,,2.3634895499625057,,0.03227434440590298,
multimodal_alpha=0.30000000000000004,3.0,0.0,forage_phonologicaldynamiclocal,9.466841796717125,,2.263919123600034,,0.06185858244533123,
multimodal_alpha=0.30000000000000004,3.0,0.0,forage_phonologicaldynamicswitch,9.658034744174039,,2.477128279216944,,-0.07132223594836457,
multimodal_alpha=0.4,3.0,0.0,forage_dynamic,9.609540789501626,,2.476936841420149,,,
multimodal_alpha=0.4,3.0,0.0,forage_phonologicaldynamicglobal,9.511549520000408,,2.3634880714503206,,0.03227440696904449,
multimodal_alpha=0.4,3.0,0.0,forage_phonologicaldynamiclocal,9.466837952275803,,2.2639199083422294,,0.06185855209680015,
multimodal_alpha=0.4,3.0,0.0,forage_phonologicaldynamicswitch,9.658035870581823,,2.477129844367248,,-0.0713221826921933,
multimodal_alpha=0.5,3.0,0.0,forage_dynamic,9.609536924076904,,2.476937623510119,,,
multimodal_alpha=0.5,3.0,0.0,forage_phonologicaldynamicglobal,9.511547237646267,,2.3634881556456326,,0.032274399468498534,
multimodal_alpha=0.5,3.0,0.0,forage_phonologicaldynamiclocal,9.466840775418689,,2.2639190991457347,,0.061858580641481316,
multimodal_alpha=0.5,3.0,0.0,forage_phonologicaldynamicswitch,9.658028365057124,,2.4771285949171507,,-0.07132234034994299,
multimodal_alpha=0.6000000000000001,3.0,0.0,forage_dynamic,9.742504047643495,,2.883583972064031,,,
multimodal_alpha=0.6000000000000001,3.0,0.0,forage_phonologicaldynamicglobal,9.672755478591002,,2.784699604244356,,0.025582186175369174,
multimodal_alpha=0.6000000000000001,3.0,0.0,forage_phonologicaldynamiclocal,9.760581248129629,,2.9140977926178446,,-0.007703790774665693,
multimodal_alpha=0.6000000000000001,3.0,0.0,forage_phonologicaldynamicswitch,9.691247835247385,,2.8830735858277707,,0.14239552987582282,
multimodal_alpha=0.7000000000000001,3.0,0.0,forage_dynamic,9.74250435114086,,2.88358497454493,,,
